timestamp,Loss_mae,Threshold,Anomaly
2025-07-05 03:10:22,0.37181212537317654,1.1256088408287876,False
2025-07-05 03:10:32,0.3689690428021792,1.1256088408287876,False
2025-07-05 03:10:42,0.37441910770695097,1.1256088408287876,False
2025-07-05 03:10:52,0.3652342718854051,1.1256088408287876,False
2025-07-05 03:11:02,0.35474356294270887,1.1256088408287876,False
2025-07-05 03:11:12,0.3623690444924743,1.1256088408287876,False
2025-07-05 03:11:22,0.36371354362081304,1.1256088408287876,False
2025-07-05 03:11:32,0.36083723471902124,1.1256088408287876,False
2025-07-05 03:11:42,0.3680352345587843,1.1256088408287876,False
2025-07-05 03:11:52,0.36637498534978813,1.1256088408287876,False
2025-07-05 03:12:02,0.37229459610632193,1.1256088408287876,False
2025-07-05 03:12:12,0.3671939864627189,1.1256088408287876,False
2025-07-05 03:12:22,0.36946504877693065,1.1256088408287876,False
2025-07-05 03:12:32,0.37127780111283853,1.1256088408287876,False
2025-07-05 03:12:42,0.3900069683465719,1.1256088408287876,False
2025-07-05 03:12:52,0.40175560974108154,1.1256088408287876,False
2025-07-05 03:13:02,0.4108422298271556,1.1256088408287876,False
2025-07-05 03:13:12,0.40239115140268794,1.1256088408287876,False
2025-07-05 03:13:22,0.41873926789963756,1.1256088408287876,False
2025-07-05 03:13:32,0.40690081941634615,1.1256088408287876,False
2025-07-05 03:13:42,0.40716246389861405,1.1256088408287876,False
2025-07-05 03:13:52,0.40027833697668885,1.1256088408287876,False
2025-07-05 03:14:02,0.4015783969467919,1.1256088408287876,False
2025-07-05 03:14:12,0.4044027829237327,1.1256088408287876,False
2025-07-05 03:14:22,0.4063374062057931,1.1256088408287876,False
2025-07-05 03:14:32,0.40361446558400266,1.1256088408287876,False
2025-07-05 03:14:42,0.41237026491619605,1.1256088408287876,False
2025-07-05 03:14:52,0.4051628860536339,1.1256088408287876,False
2025-07-05 03:15:02,0.3951989789022805,1.1256088408287876,False
2025-07-05 03:15:12,0.385516501975736,1.1256088408287876,False
2025-07-05 03:15:22,0.3926801372804685,1.1256088408287876,False
2025-07-05 03:15:32,0.3722613100898556,1.1256088408287876,False
2025-07-05 03:15:42,0.36864124902351136,1.1256088408287876,False
2025-07-05 03:15:52,0.3735449702121964,1.1256088408287876,False
2025-07-05 03:16:02,0.3690339541088395,1.1256088408287876,False
2025-07-05 03:16:12,0.36126513862524195,1.1256088408287876,False
2025-07-05 03:16:22,0.3630633678571226,1.1256088408287876,False
2025-07-05 03:16:32,0.3641857770768056,1.1256088408287876,False
2025-07-05 03:16:42,0.3647562056889839,1.1256088408287876,False
2025-07-05 03:16:52,0.379914405728566,1.1256088408287876,False
2025-07-05 03:17:02,0.3776417785573358,1.1256088408287876,False
2025-07-05 03:17:12,0.3820134087194305,1.1256088408287876,False
2025-07-05 03:17:22,0.3832782657673253,1.1256088408287876,False
2025-07-05 03:17:32,0.3828277828764592,1.1256088408287876,False
2025-07-05 03:17:42,0.3873946928370897,1.1256088408287876,False
2025-07-05 03:17:52,0.38486955659371563,1.1256088408287876,False
2025-07-05 03:18:02,0.3868134277950514,1.1256088408287876,False
2025-07-05 03:18:12,0.4018514743971731,1.1256088408287876,False
2025-07-05 03:18:22,0.3914362269712944,1.1256088408287876,False
2025-07-05 03:18:32,0.3877436118729929,1.1256088408287876,False
2025-07-05 03:18:42,0.38139175506890316,1.1256088408287876,False
2025-07-05 03:18:52,0.38634563138554384,1.1256088408287876,False
2025-07-05 03:19:02,0.3929866047208978,1.1256088408287876,False
2025-07-05 03:19:12,0.38126859251329065,1.1256088408287876,False
2025-07-05 03:19:22,0.39196168101901585,1.1256088408287876,False
2025-07-05 03:19:32,0.3901055709172509,1.1256088408287876,False
2025-07-05 03:19:42,0.3850052387204324,1.1256088408287876,False
2025-07-05 03:19:52,0.3900149553924083,1.1256088408287876,False
2025-07-05 03:20:02,0.3935499625850239,1.1256088408287876,False
2025-07-05 03:20:12,0.39523818534897087,1.1256088408287876,False
2025-07-05 03:20:22,0.40098575826740407,1.1256088408287876,False
2025-07-05 03:20:32,0.4056174949604338,1.1256088408287876,False
2025-07-05 03:20:42,0.4003534004322202,1.1256088408287876,False
2025-07-05 03:20:52,0.41546515127224537,1.1256088408287876,False
2025-07-05 03:21:02,0.41979052263505107,1.1256088408287876,False
2025-07-05 03:21:12,0.4115164410598094,1.1256088408287876,False
2025-07-05 03:21:22,0.42149700293833553,1.1256088408287876,False
2025-07-05 03:21:32,0.41278268600493423,1.1256088408287876,False
2025-07-05 03:21:42,0.41998642452136986,1.1256088408287876,False
2025-07-05 03:21:52,0.41305034420591946,1.1256088408287876,False
2025-07-05 03:22:02,0.41053366280836906,1.1256088408287876,False
2025-07-05 03:22:12,0.4133903577774087,1.1256088408287876,False
2025-07-05 03:22:22,0.400692675614188,1.1256088408287876,False
2025-07-05 03:22:32,0.39312745002697747,1.1256088408287876,False
2025-07-05 03:22:42,0.37638090765152127,1.1256088408287876,False
2025-07-05 03:22:52,0.38089731736274146,1.1256088408287876,False
2025-07-05 03:23:02,0.3760771415227954,1.1256088408287876,False
2025-07-05 03:23:12,0.38071385260726015,1.1256088408287876,False
2025-07-05 03:23:22,0.3773598350490945,1.1256088408287876,False
2025-07-05 03:23:32,0.37400970501548253,1.1256088408287876,False
2025-07-05 03:23:42,0.37089946035694304,1.1256088408287876,False
2025-07-05 03:23:52,0.36911025622146637,1.1256088408287876,False
2025-07-05 03:24:02,0.3618115294461069,1.1256088408287876,False
2025-07-05 03:24:12,0.36443576055143967,1.1256088408287876,False
2025-07-05 03:24:22,0.36241221083596126,1.1256088408287876,False
2025-07-05 03:24:32,0.3657845868340112,1.1256088408287876,False
2025-07-05 03:24:42,0.3720125565087918,1.1256088408287876,False
2025-07-05 03:24:52,0.38128472507913264,1.1256088408287876,False
2025-07-05 03:25:02,0.37714673391586784,1.1256088408287876,False
2025-07-05 03:25:12,0.37664997550173607,1.1256088408287876,False
2025-07-05 03:25:22,0.37627317770540625,1.1256088408287876,False
2025-07-05 03:25:32,0.37680619295360557,1.1256088408287876,False
2025-07-05 03:25:42,0.3755558514876474,1.1256088408287876,False
2025-07-05 03:25:52,0.38490635344151763,1.1256088408287876,False
2025-07-05 03:26:02,0.39001266626320086,1.1256088408287876,False
2025-07-05 03:26:12,0.39495183211123036,1.1256088408287876,False
2025-07-05 03:26:22,0.40642641612658365,1.1256088408287876,False
2025-07-05 03:26:32,0.4177862886684145,1.1256088408287876,False
2025-07-05 03:26:42,0.40929419369285763,1.1256088408287876,False
2025-07-05 03:26:52,0.40012565667008326,1.1256088408287876,False
2025-07-05 03:27:02,0.4053178782157523,1.1256088408287876,False
2025-07-05 03:27:12,0.40342039008843616,1.1256088408287876,False
2025-07-05 03:27:22,0.39559702945647546,1.1256088408287876,False
2025-07-05 03:27:32,0.39834988821753264,1.1256088408287876,False
2025-07-05 03:27:42,0.3886054867517185,1.1256088408287876,False
2025-07-05 03:27:52,0.38310073027275005,1.1256088408287876,False
2025-07-05 03:28:02,0.3882188342581498,1.1256088408287876,False
2025-07-05 03:28:12,0.37976426376035133,1.1256088408287876,False
2025-07-05 03:28:22,0.3827359756177971,1.1256088408287876,False
2025-07-05 03:28:32,0.38884262215439375,1.1256088408287876,False
2025-07-05 03:28:42,0.370770528184263,1.1256088408287876,False
2025-07-05 03:28:52,0.38200993228124935,1.1256088408287876,False
2025-07-05 03:29:02,0.37269293548644816,1.1256088408287876,False
2025-07-05 03:29:12,0.3801203548942432,1.1256088408287876,False
2025-07-05 03:29:22,0.387451352521521,1.1256088408287876,False
2025-07-05 03:29:32,0.3889641961775201,1.1256088408287876,False
2025-07-05 03:29:42,0.38352744770909575,1.1256088408287876,False
2025-07-05 03:29:52,0.3895805947829171,1.1256088408287876,False
2025-07-05 03:30:02,0.4016096019979511,1.1256088408287876,False
2025-07-05 03:30:12,0.40623588253147086,1.1256088408287876,False
2025-07-05 03:30:22,0.40568243433074863,1.1256088408287876,False
2025-07-05 03:30:32,0.4116474015376379,1.1256088408287876,False
2025-07-05 03:30:42,0.40510402151123853,1.1256088408287876,False
2025-07-05 03:30:52,0.41156243581489127,1.1256088408287876,False
2025-07-05 03:31:02,0.41585257113457913,1.1256088408287876,False
2025-07-05 03:31:12,0.42571786979609505,1.1256088408287876,False
2025-07-05 03:31:22,0.4215079970718651,1.1256088408287876,False
2025-07-05 03:31:32,0.42429018191027934,1.1256088408287876,False
2025-07-05 03:31:42,0.43353167791487707,1.1256088408287876,False
2025-07-05 03:31:52,0.43264983310321475,1.1256088408287876,False
2025-07-05 03:32:02,0.43619911619461943,1.1256088408287876,False
2025-07-05 03:32:12,0.43326827758889963,1.1256088408287876,False
2025-07-05 03:32:22,0.43395945763749305,1.1256088408287876,False
2025-07-05 03:32:32,0.43962480819703914,1.1256088408287876,False
2025-07-05 03:32:42,0.4468552233680589,1.1256088408287876,False
2025-07-05 03:32:52,0.4513913768945843,1.1256088408287876,False
2025-07-05 03:33:02,0.4506848731565236,1.1256088408287876,False
2025-07-05 03:33:12,0.4561245249721951,1.1256088408287876,False
2025-07-05 03:33:22,0.45286830369648473,1.1256088408287876,False
2025-07-05 03:33:32,0.44940816543350476,1.1256088408287876,False
2025-07-05 03:33:42,0.4497991341790461,1.1256088408287876,False
2025-07-05 03:33:52,0.44967904351597054,1.1256088408287876,False
2025-07-05 03:34:02,0.43647743035922626,1.1256088408287876,False
2025-07-05 03:34:12,0.4415788796947628,1.1256088408287876,False
2025-07-05 03:34:22,0.44265071378901255,1.1256088408287876,False
2025-07-05 03:34:32,0.4376299076478169,1.1256088408287876,False
2025-07-05 03:34:42,0.4263332723793547,1.1256088408287876,False
2025-07-05 03:34:52,0.4220199800883786,1.1256088408287876,False
2025-07-05 03:35:02,0.42729264738586487,1.1256088408287876,False
2025-07-05 03:35:12,0.43054271613587863,1.1256088408287876,False
2025-07-05 03:35:22,0.42824613425896635,1.1256088408287876,False
2025-07-05 03:35:32,0.4271160687571354,1.1256088408287876,False
2025-07-05 03:35:42,0.43582361075030956,1.1256088408287876,False
2025-07-05 03:35:52,0.4276399772248174,1.1256088408287876,False
2025-07-05 03:36:02,0.42791433848748817,1.1256088408287876,False
2025-07-05 03:36:12,0.4278262901468975,1.1256088408287876,False
2025-07-05 03:36:22,0.42887138727238683,1.1256088408287876,False
2025-07-05 03:36:32,0.4265940857365575,1.1256088408287876,False
2025-07-05 03:36:42,0.4169593278697565,1.1256088408287876,False
2025-07-05 03:36:52,0.41076197664758346,1.1256088408287876,False
2025-07-05 03:37:02,0.4185112115417137,1.1256088408287876,False
2025-07-05 03:37:12,0.4206207944779908,1.1256088408287876,False
2025-07-05 03:37:22,0.421126172928193,1.1256088408287876,False
2025-07-05 03:37:32,0.4239053880685358,1.1256088408287876,False
2025-07-05 03:37:42,0.42816293906896163,1.1256088408287876,False
2025-07-05 03:37:52,0.4201839142555904,1.1256088408287876,False
2025-07-05 03:38:02,0.42552169908137255,1.1256088408287876,False
2025-07-05 03:38:12,0.42941300859209147,1.1256088408287876,False
2025-07-05 03:38:22,0.4271000865503393,1.1256088408287876,False
2025-07-05 03:38:32,0.438767924417038,1.1256088408287876,False
2025-07-05 03:38:42,0.4378970599607555,1.1256088408287876,False
2025-07-05 03:38:52,0.42974130267614213,1.1256088408287876,False
2025-07-05 03:39:02,0.4366438036952966,1.1256088408287876,False
2025-07-05 03:39:12,0.4411539695371592,1.1256088408287876,False
2025-07-05 03:39:22,0.43670338207154075,1.1256088408287876,False
2025-07-05 03:39:32,0.44613139488610337,1.1256088408287876,False
2025-07-05 03:39:42,0.4452372965455271,1.1256088408287876,False
2025-07-05 03:39:52,0.43805040919106863,1.1256088408287876,False
2025-07-05 03:40:02,0.4361174900131133,1.1256088408287876,False
2025-07-05 03:40:12,0.4415790247637608,1.1256088408287876,False
2025-07-05 03:40:22,0.4353098644072258,1.1256088408287876,False
2025-07-05 03:40:32,0.44041492031957347,1.1256088408287876,False
2025-07-05 03:40:42,0.4372267474882146,1.1256088408287876,False
2025-07-05 03:40:52,0.44216428887536074,1.1256088408287876,False
2025-07-05 03:41:02,0.43459049407579475,1.1256088408287876,False
2025-07-05 03:41:12,0.43993222691260003,1.1256088408287876,False
2025-07-05 03:41:22,0.4327318327672629,1.1256088408287876,False
2025-07-05 03:41:32,0.44147808598021204,1.1256088408287876,False
2025-07-05 03:41:42,0.4347204660449094,1.1256088408287876,False
2025-07-05 03:41:52,0.4283616246393938,1.1256088408287876,False
2025-07-05 03:42:02,0.4197853374157284,1.1256088408287876,False
2025-07-05 03:42:12,0.4138128604300239,1.1256088408287876,False
2025-07-05 03:42:22,0.41506689256901086,1.1256088408287876,False
2025-07-05 03:42:32,0.4245662563647497,1.1256088408287876,False
2025-07-05 03:42:42,0.41539624992664437,1.1256088408287876,False
2025-07-05 03:42:52,0.4253031198786648,1.1256088408287876,False
2025-07-05 03:43:02,0.41688023279918135,1.1256088408287876,False
2025-07-05 03:43:12,0.4210967998826707,1.1256088408287876,False
2025-07-05 03:43:22,0.41736689230959917,1.1256088408287876,False
2025-07-05 03:43:32,0.41971786518390947,1.1256088408287876,False
2025-07-05 03:43:42,0.4222883923578757,1.1256088408287876,False
2025-07-05 03:43:52,0.4241356316169748,1.1256088408287876,False
2025-07-05 03:44:02,0.42450885378757136,1.1256088408287876,False
2025-07-05 03:44:12,0.4307230572146497,1.1256088408287876,False
2025-07-05 03:44:22,0.41859848219327644,1.1256088408287876,False
2025-07-05 03:44:32,0.41893053767068705,1.1256088408287876,False
2025-07-05 03:44:42,0.4135254105277615,1.1256088408287876,False
2025-07-05 03:44:52,0.41762911759388044,1.1256088408287876,False
2025-07-05 03:45:02,0.41567374977936206,1.1256088408287876,False
2025-07-05 03:45:12,0.41282265911824095,1.1256088408287876,False
2025-07-05 03:45:22,0.4201254086817947,1.1256088408287876,False
2025-07-05 03:45:32,0.4213683875158309,1.1256088408287876,False
2025-07-05 03:45:42,0.4169198833129611,1.1256088408287876,False
2025-07-05 03:45:52,0.42329391489696394,1.1256088408287876,False
2025-07-05 03:46:02,0.42689683427272307,1.1256088408287876,False
2025-07-05 03:46:12,0.4264328464383473,1.1256088408287876,False
2025-07-05 03:46:22,0.41788646181341466,1.1256088408287876,False
2025-07-05 03:46:32,0.4307747361092729,1.1256088408287876,False
2025-07-05 03:46:42,0.4244696907343895,1.1256088408287876,False
2025-07-05 03:46:52,0.42800640503688053,1.1256088408287876,False
2025-07-05 03:47:02,0.41835035241062385,1.1256088408287876,False
2025-07-05 03:47:12,0.4269298070691181,1.1256088408287876,False
2025-07-05 03:47:22,0.42690394451395247,1.1256088408287876,False
2025-07-05 03:47:32,0.4273992409599361,1.1256088408287876,False
2025-07-05 03:47:42,0.424149963386899,1.1256088408287876,False
2025-07-05 03:47:52,0.42674086287165264,1.1256088408287876,False
2025-07-05 03:48:02,0.4298307507565395,1.1256088408287876,False
2025-07-05 03:48:12,0.430035791336322,1.1256088408287876,False
2025-07-05 03:48:22,0.42661899752573507,1.1256088408287876,False
2025-07-05 03:48:32,0.416191612599169,1.1256088408287876,False
2025-07-05 03:48:42,0.4231961087427807,1.1256088408287876,False
2025-07-05 03:48:52,0.41526414812292184,1.1256088408287876,False
2025-07-05 03:49:02,0.41415340967447234,1.1256088408287876,False
2025-07-05 03:49:12,0.41364321807773813,1.1256088408287876,False
2025-07-05 03:49:22,0.4170396041947622,1.1256088408287876,False
2025-07-05 03:49:32,0.4104913429202357,1.1256088408287876,False
2025-07-05 03:49:42,0.42574008927974943,1.1256088408287876,False
2025-07-05 03:49:52,0.42110319228889925,1.1256088408287876,False
2025-07-05 03:50:02,0.42643994268772945,1.1256088408287876,False
2025-07-05 03:50:12,0.428245071624241,1.1256088408287876,False
2025-07-05 03:50:22,0.43484675867970685,1.1256088408287876,False
2025-07-05 03:50:32,0.42610787359400965,1.1256088408287876,False
2025-07-05 03:50:42,0.4324614094282108,1.1256088408287876,False
2025-07-05 03:50:52,0.4326161388886938,1.1256088408287876,False
2025-07-05 03:51:02,0.4228090894508411,1.1256088408287876,False
2025-07-05 03:51:12,0.44236541726742096,1.1256088408287876,False
2025-07-05 03:51:22,0.43349182446112605,1.1256088408287876,False
2025-07-05 03:51:32,0.45367702023846695,1.1256088408287876,False
2025-07-05 03:51:42,0.4507865307912631,1.1256088408287876,False
2025-07-05 03:51:52,0.45979657657015677,1.1256088408287876,False
2025-07-05 03:52:02,0.4586634266712755,1.1256088408287876,False
2025-07-05 03:52:12,0.46007202087372634,1.1256088408287876,False
2025-07-05 03:52:22,0.4670537175088891,1.1256088408287876,False
2025-07-05 03:52:32,0.47978051140945993,1.1256088408287876,False
2025-07-05 03:52:42,0.486698611061789,1.1256088408287876,False
2025-07-05 03:52:52,0.48483456257232027,1.1256088408287876,False
2025-07-05 03:53:02,0.48013468849872587,1.1256088408287876,False
2025-07-05 03:53:12,0.47538284758583216,1.1256088408287876,False
2025-07-05 03:53:22,0.4706939277084525,1.1256088408287876,False
2025-07-05 03:53:32,0.4683196127946995,1.1256088408287876,False
2025-07-05 03:53:42,0.4687858928369348,1.1256088408287876,False
2025-07-05 03:53:52,0.47777161554701225,1.1256088408287876,False
2025-07-05 03:54:02,0.48037061248282514,1.1256088408287876,False
2025-07-05 03:54:12,0.47436907316184945,1.1256088408287876,False
2025-07-05 03:54:22,0.47120633088196257,1.1256088408287876,False
2025-07-05 03:54:32,0.4632066326793605,1.1256088408287876,False
2025-07-05 03:54:42,0.4662616858024374,1.1256088408287876,False
2025-07-05 03:54:52,0.4687137630239278,1.1256088408287876,False
2025-07-05 03:55:02,0.454796262744525,1.1256088408287876,False
2025-07-05 03:55:12,0.4660000092278813,1.1256088408287876,False
2025-07-05 03:55:22,0.4627215993180207,1.1256088408287876,False
2025-07-05 03:55:32,0.4540627583837534,1.1256088408287876,False
2025-07-05 03:55:42,0.4471348526814283,1.1256088408287876,False
2025-07-05 03:55:52,0.45691080117054167,1.1256088408287876,False
2025-07-05 03:56:02,0.45227338033233644,1.1256088408287876,False
2025-07-05 03:56:12,0.4403758808758294,1.1256088408287876,False
2025-07-05 03:56:22,0.44399565019182824,1.1256088408287876,False
2025-07-05 03:56:32,0.4497680380254632,1.1256088408287876,False
2025-07-05 03:56:42,0.4415100207512029,1.1256088408287876,False
2025-07-05 03:56:52,0.4477397414637372,1.1256088408287876,False
2025-07-05 03:57:02,0.4402218292335949,1.1256088408287876,False
2025-07-05 03:57:12,0.44162774991263776,1.1256088408287876,False
2025-07-05 03:57:22,0.44078966506299144,1.1256088408287876,False
2025-07-05 03:57:32,0.43037808283750517,1.1256088408287876,False
2025-07-05 03:57:42,0.434429262682216,1.1256088408287876,False
2025-07-05 03:57:52,0.43276688504601407,1.1256088408287876,False
2025-07-05 03:58:02,0.4385015736126881,1.1256088408287876,False
2025-07-05 03:58:12,0.43201411232893167,1.1256088408287876,False
2025-07-05 03:58:22,0.43205492527641365,1.1256088408287876,False
2025-07-05 03:58:32,0.4311858722237134,1.1256088408287876,False
2025-07-05 03:58:42,0.4305379773556515,1.1256088408287876,False
2025-07-05 03:58:52,0.42737671197447114,1.1256088408287876,False
2025-07-05 03:59:02,0.4399695417827291,1.1256088408287876,False
2025-07-05 03:59:12,0.43037357067918713,1.1256088408287876,False
2025-07-05 03:59:22,0.4243873716469993,1.1256088408287876,False
2025-07-05 03:59:32,0.4352072544838051,1.1256088408287876,False
2025-07-05 03:59:42,0.43191670605500326,1.1256088408287876,False
2025-07-05 03:59:52,0.4342308571298846,1.1256088408287876,False
2025-07-05 04:00:02,0.42314051765541766,1.1256088408287876,False
2025-07-05 04:00:12,0.4261604429414676,1.1256088408287876,False
2025-07-05 04:00:22,0.4223339227988468,1.1256088408287876,False
2025-07-05 04:00:32,0.43131389497236833,1.1256088408287876,False
2025-07-05 04:00:42,0.4298496547261755,1.1256088408287876,False
2025-07-05 04:00:52,0.4131936942260977,1.1256088408287876,False
2025-07-05 04:01:02,0.41191966997633317,1.1256088408287876,False
2025-07-05 04:01:12,0.4271524597051714,1.1256088408287876,False
2025-07-05 04:01:22,0.4155385727053012,1.1256088408287876,False
2025-07-05 04:01:32,0.4141595204127902,1.1256088408287876,False
2025-07-05 04:01:42,0.41497874113869354,1.1256088408287876,False
2025-07-05 04:01:52,0.401697317799085,1.1256088408287876,False
2025-07-05 04:02:02,0.4085812344172341,1.1256088408287876,False
2025-07-05 04:02:12,0.4060894666098402,1.1256088408287876,False
2025-07-05 04:02:22,0.410270442677926,1.1256088408287876,False
2025-07-05 04:02:32,0.42803577265093534,1.1256088408287876,False
2025-07-05 04:02:42,0.4150866747148636,1.1256088408287876,False
2025-07-05 04:02:52,0.4037084829485256,1.1256088408287876,False
2025-07-05 04:03:02,0.41141981972537695,1.1256088408287876,False
2025-07-05 04:03:12,0.4167816971299743,1.1256088408287876,False
2025-07-05 04:03:22,0.43428038773347133,1.1256088408287876,False
2025-07-05 04:03:32,0.41012464732089476,1.1256088408287876,False
2025-07-05 04:03:42,0.4268456848624542,1.1256088408287876,False
2025-07-05 04:03:52,0.4206351886159432,1.1256088408287876,False
2025-07-05 04:04:02,0.4171868265854774,1.1256088408287876,False
2025-07-05 04:04:12,0.4173533056521221,1.1256088408287876,False
2025-07-05 04:04:22,0.43669989599768755,1.1256088408287876,False
2025-07-05 04:04:32,0.45439121253808007,1.1256088408287876,False
2025-07-05 04:04:42,0.4691392601594709,1.1256088408287876,False
2025-07-05 04:04:52,0.46071315439574323,1.1256088408287876,False
2025-07-05 04:05:02,0.4571322755349932,1.1256088408287876,False
2025-07-05 04:05:12,0.4560027541951521,1.1256088408287876,False
2025-07-05 04:05:22,0.462342778249284,1.1256088408287876,False
2025-07-05 04:05:32,0.4705944969495078,1.1256088408287876,False
2025-07-05 04:05:42,0.45484215963749847,1.1256088408287876,False
2025-07-05 04:05:52,0.45066224155368956,1.1256088408287876,False
2025-07-05 04:06:02,0.4474789929661325,1.1256088408287876,False
2025-07-05 04:06:12,0.44702731922232725,1.1256088408287876,False
2025-07-05 04:06:22,0.45001697128226975,1.1256088408287876,False
2025-07-05 04:06:32,0.44744694247246564,1.1256088408287876,False
2025-07-05 04:06:42,0.4446523528233331,1.1256088408287876,False
2025-07-05 04:06:52,0.45603979128361694,1.1256088408287876,False
2025-07-05 04:07:02,0.4549206766799922,1.1256088408287876,False
2025-07-05 04:07:12,0.45832668261792064,1.1256088408287876,False
2025-07-05 04:07:22,0.4558175917000378,1.1256088408287876,False
2025-07-05 04:07:32,0.45081884073849326,1.1256088408287876,False
2025-07-05 04:07:42,0.4485524241543515,1.1256088408287876,False
2025-07-05 04:07:52,0.44984324707136986,1.1256088408287876,False
2025-07-05 04:08:02,0.4362045245085482,1.1256088408287876,False
2025-07-05 04:08:12,0.4421358671874042,1.1256088408287876,False
2025-07-05 04:08:22,0.4433273475841924,1.1256088408287876,False
2025-07-05 04:08:32,0.4501884509143618,1.1256088408287876,False
2025-07-05 04:08:42,0.44318349837493115,1.1256088408287876,False
2025-07-05 04:08:52,0.442452840478162,1.1256088408287876,False
2025-07-05 04:09:02,0.45729440222137036,1.1256088408287876,False
2025-07-05 04:09:12,0.46206307845138933,1.1256088408287876,False
2025-07-05 04:09:22,0.46534301984715637,1.1256088408287876,False
2025-07-05 04:09:32,0.4640073372252737,1.1256088408287876,False
2025-07-05 04:09:42,0.46874696574639946,1.1256088408287876,False
2025-07-05 04:09:52,0.45867836193453443,1.1256088408287876,False
2025-07-05 04:10:02,0.46627645376198884,1.1256088408287876,False
2025-07-05 04:10:12,0.4643290643143179,1.1256088408287876,False
2025-07-05 04:10:22,0.4775256875690761,1.1256088408287876,False
2025-07-05 04:10:32,0.45912344037677705,1.1256088408287876,False
2025-07-05 04:10:42,0.4801449101963229,1.1256088408287876,False
2025-07-05 04:10:52,0.48664856136616064,1.1256088408287876,False
2025-07-05 04:11:02,0.48400460484484875,1.1256088408287876,False
2025-07-05 04:11:12,0.49859428254571614,1.1256088408287876,False
2025-07-05 04:11:22,0.50456965646812,1.1256088408287876,False
2025-07-05 04:11:32,0.499836554919688,1.1256088408287876,False
2025-07-05 04:11:42,0.5003212232336965,1.1256088408287876,False
2025-07-05 04:11:52,0.5100794869030952,1.1256088408287876,False
2025-07-05 04:12:02,0.5272525641715875,1.1256088408287876,False
2025-07-05 04:12:12,0.5291942967376072,1.1256088408287876,False
2025-07-05 04:12:22,0.5380386483678959,1.1256088408287876,False
2025-07-05 04:12:32,0.5363828247984267,1.1256088408287876,False
2025-07-05 04:12:42,0.5298295560419116,1.1256088408287876,False
2025-07-05 04:12:52,0.5357886014372015,1.1256088408287876,False
2025-07-05 04:13:02,0.5333213061381595,1.1256088408287876,False
2025-07-05 04:13:12,0.5412142144591285,1.1256088408287876,False
2025-07-05 04:13:22,0.5292360498395499,1.1256088408287876,False
2025-07-05 04:13:32,0.5298866654829099,1.1256088408287876,False
2025-07-05 04:13:42,0.5198264952904311,1.1256088408287876,False
2025-07-05 04:13:52,0.523348309371765,1.1256088408287876,False
2025-07-05 04:14:02,0.5116604586094814,1.1256088408287876,False
2025-07-05 04:14:12,0.5092272418232399,1.1256088408287876,False
2025-07-05 04:14:22,0.5017215675195221,1.1256088408287876,False
2025-07-05 04:14:32,0.4954138100484413,1.1256088408287876,False
2025-07-05 04:14:42,0.4802712462247663,1.1256088408287876,False
2025-07-05 04:14:52,0.48331708421615427,1.1256088408287876,False
2025-07-05 04:15:02,0.47372327883823423,1.1256088408287876,False
2025-07-05 04:15:12,0.46505263335176944,1.1256088408287876,False
2025-07-05 04:15:22,0.480124431399944,1.1256088408287876,False
2025-07-05 04:15:32,0.46757593942947634,1.1256088408287876,False
2025-07-05 04:15:42,0.4657787219660365,1.1256088408287876,False
2025-07-05 04:15:52,0.46331017043319894,1.1256088408287876,False
2025-07-05 04:16:02,0.453484925871521,1.1256088408287876,False
2025-07-05 04:16:12,0.4479427538514358,1.1256088408287876,False
2025-07-05 04:16:22,0.45128460481321103,1.1256088408287876,False
2025-07-05 04:16:32,0.4218251029893479,1.1256088408287876,False
2025-07-05 04:16:42,0.4431989270806144,1.1256088408287876,False
2025-07-05 04:16:52,0.45582882474817804,1.1256088408287876,False
2025-07-05 04:17:02,0.4462284218399122,1.1256088408287876,False
2025-07-05 04:17:12,0.43952430546091437,1.1256088408287876,False
2025-07-05 04:17:22,0.4446167738942432,1.1256088408287876,False
2025-07-05 04:17:32,0.4523939556836118,1.1256088408287876,False
2025-07-05 04:17:42,0.44468635042271654,1.1256088408287876,False
2025-07-05 04:17:52,0.4501384945956497,1.1256088408287876,False
2025-07-05 04:18:02,0.4357266647481142,1.1256088408287876,False
2025-07-05 04:18:12,0.4399925279925058,1.1256088408287876,False
2025-07-05 04:18:22,0.4596293463345134,1.1256088408287876,False
2025-07-05 04:18:32,0.44802661979956077,1.1256088408287876,False
2025-07-05 04:18:42,0.44610715084053343,1.1256088408287876,False
2025-07-05 04:18:52,0.444142405242212,1.1256088408287876,False
2025-07-05 04:19:02,0.42999500297952253,1.1256088408287876,False
2025-07-05 04:19:12,0.42087750640875404,1.1256088408287876,False
2025-07-05 04:19:22,0.4011938076517047,1.1256088408287876,False
2025-07-05 04:19:32,0.4157409758141648,1.1256088408287876,False
2025-07-05 04:19:42,0.4206462753488296,1.1256088408287876,False
2025-07-05 04:19:52,0.40724800962663926,1.1256088408287876,False
2025-07-05 04:20:02,0.3855636342221087,1.1256088408287876,False
2025-07-05 04:20:12,0.3931495529315707,1.1256088408287876,False
2025-07-05 04:20:22,0.3942311617207707,1.1256088408287876,False
2025-07-05 04:20:32,0.3891050766148294,1.1256088408287876,False
2025-07-05 04:20:42,0.3926522148644298,1.1256088408287876,False
2025-07-05 04:20:52,0.3912123132273995,1.1256088408287876,False
